,number,value,datetime_start,datetime_complete,duration,params_bootstrap,params_criterion,params_gll_early_stop_threshold,params_max_depth,params_max_features,params_max_iterations,params_min_impurity_decrease,params_min_samples_leaf,params_min_samples_split,params_model_type,params_n_estimators,params_use_pca,params_use_standardization,state,fold_aucs,feature_importances
260,260,0.5011983983758177,2024-02-17 23:36:15.158023,2024-02-17 23:36:18.311333,0 days 00:00:03.153310,True,absolute_error,0.046876512088695484,36,0.5665390619112348,52,0.03837497297528199,20,9,RandomForest,19,False,False,COMPLETE,"[0.5887096774193549, 0.5, 0.6171328671328671, 0.29895104895104896]","[0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.25 0.   0.   0.   0.   0.
 0.   0.   0.25 0.   0.   0.   0.   0.   0.   0.   0.25 0.  ]"
91,91,0.5006559009013428,2024-02-17 23:07:32.508992,2024-02-17 23:07:37.572754,0 days 00:00:05.063762,True,absolute_error,0.006323988019479895,12,0.04597817813386747,29,0.003141280072895089,10,3,RandomForest,43,False,False,COMPLETE,"[0.8763440860215054, 0.3115942028985508, 0.46153846153846156, 0.3531468531468532]","[0.02124645 0.00728213 0.01465011 0.         0.015231   0.01021668
 0.01621611 0.01725474 0.01873457 0.01787015 0.0424938  0.01133783
 0.01353103 0.00302904 0.00581409 0.02515881 0.03302639 0.02488844
 0.01140507 0.01590676 0.018873   0.01855635 0.01347364 0.02598238
 0.02547143 0.0215133  0.01819962 0.01054019 0.01278082 0.01012343
 0.0202165  0.01449636 0.01527021 0.00424956 0.04223991 0.00777608
 0.1048014  0.01080423 0.02723017 0.00558799 0.00861991 0.01179893
 0.03791739 0.02264547 0.04020713 0.01546324 0.02088859 0.02491676
 0.01178562 0.01920645 0.01071792 0.01486271 0.00545592 0.00203419]"
15,15,0.5,2024-02-17 22:54:31.468869,2024-02-17 22:54:35.857772,0 days 00:00:04.388903,False,absolute_error,0.03153548165185859,36,0.8270728460327106,75,0.09732674023219434,16,9,RandomForest,160,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
4,4,0.5,2024-02-17 22:53:35.191132,2024-02-17 22:53:37.730698,0 days 00:00:02.539566,False,absolute_error,0.023618963811870602,39,0.30350777135876367,76,0.026069374080814323,4,15,RandomForest,11,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.5 0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. ]"
175,175,0.5,2024-02-17 23:21:46.647799,2024-02-17 23:21:52.243113,0 days 00:00:05.595314,True,absolute_error,0.021581675955549724,46,0.2996947726013748,19,0.06469438254843266,19,10,RandomForest,105,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
3,3,0.5,2024-02-17 22:53:31.137482,2024-02-17 22:53:35.175080,0 days 00:00:04.037598,True,absolute_error,0.07528939131678496,23,0.40570674036302357,91,0.09660976990876552,7,9,RandomForest,74,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
14,14,0.5,2024-02-17 22:54:25.358000,2024-02-17 22:54:31.452991,0 days 00:00:06.094991,True,absolute_error,0.014390088502665582,15,0.8528973583088479,80,0.09151356912058328,2,2,RandomForest,136,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
51,51,0.5,2024-02-17 23:00:37.135425,2024-02-17 23:00:40.230162,0 days 00:00:03.094737,False,absolute_error,0.03083342570054005,28,0.3508021652569897,42,0.03590899435334847,17,7,RandomForest,66,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
76,76,0.5,2024-02-17 23:05:19.658476,2024-02-17 23:05:25.433320,0 days 00:00:05.774844,False,absolute_error,0.007215129886570367,5,0.28197515855284067,72,0.052148899212026256,3,12,RandomForest,120,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
388,388,0.5,2024-02-17 23:59:42.886889,2024-02-17 23:59:47.773742,0 days 00:00:04.886853,False,absolute_error,0.03811820848723128,42,0.35410303784428265,23,0.052129899087201836,17,8,RandomForest,160,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
215,215,0.5,2024-02-17 23:26:37.192715,2024-02-17 23:26:59.911132,0 days 00:00:22.718417,True,absolute_error,0.006353792308773568,2,0.1070294640657647,48,0.06850164634652742,3,14,RandomForest,101,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
82,82,0.5,2024-02-17 23:06:32.353153,2024-02-17 23:06:37.313862,0 days 00:00:04.960709,False,absolute_error,0.006104571055824409,22,0.06528049175046823,45,0.040491294215140895,1,10,RandomForest,88,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
217,217,0.5,2024-02-17 23:27:32.679676,2024-02-17 23:27:37.354832,0 days 00:00:04.675156,True,absolute_error,0.008598412644905363,3,0.1674220084837386,78,0.06798878870636846,5,20,RandomForest,64,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.25 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.  ]"
257,257,0.5,2024-02-17 23:36:02.198019,2024-02-17 23:36:06.046055,0 days 00:00:03.848036,False,absolute_error,0.021288119841267383,34,0.5028318819475296,34,0.07167596060239653,14,10,RandomForest,91,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
392,392,0.5,2024-02-18 00:00:11.495328,2024-02-18 00:00:17.110434,0 days 00:00:05.615106,True,absolute_error,0.006380570426490055,21,0.375133995357822,14,0.07229815116844236,5,12,RandomForest,34,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
254,254,0.5,2024-02-17 23:35:39.922561,2024-02-17 23:35:43.574390,0 days 00:00:03.651829,False,absolute_error,0.017925588535363267,28,0.16526563182217477,47,0.03971364202236564,3,2,RandomForest,50,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
73,73,0.5,2024-02-17 23:04:59.873938,2024-02-17 23:05:10.328368,0 days 00:00:10.454430,True,absolute_error,0.005314317709042932,22,0.03419531083211047,60,0.04006612479075209,1,14,RandomForest,15,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
249,249,0.5,2024-02-17 23:33:44.554443,2024-02-17 23:33:51.787542,0 days 00:00:07.233099,True,absolute_error,0.008207042368196776,36,0.03630155683928793,15,0.06280224667909226,16,3,RandomForest,53,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
248,248,0.5,2024-02-17 23:33:40.136755,2024-02-17 23:33:44.537660,0 days 00:00:04.400905,False,absolute_error,0.020035229067382487,35,0.07293006805845983,33,0.02897905405350534,20,10,RandomForest,97,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
8,8,0.5,2024-02-17 22:53:51.627919,2024-02-17 22:53:55.170313,0 days 00:00:03.542394,False,absolute_error,0.007404815487951556,43,0.8277822822128006,75,0.09520718072792522,11,2,RandomForest,52,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
92,92,0.5,2024-02-17 23:07:37.590239,2024-02-17 23:07:42.923194,0 days 00:00:05.332955,True,absolute_error,0.018035208786566788,33,0.5275993970691711,11,0.08096560177967162,17,6,RandomForest,100,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
44,44,0.5,2024-02-17 22:59:02.059266,2024-02-17 22:59:30.583313,0 days 00:00:28.524047,True,absolute_error,0.005570811654798137,9,0.10142898895421217,79,0.05889504151805268,2,11,RandomForest,55,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
416,416,0.5,2024-02-18 00:04:26.573139,2024-02-18 00:04:30.599495,0 days 00:00:04.026356,False,absolute_error,0.005059729305044201,21,0.0483744440978136,26,0.049214510054075955,1,3,RandomForest,49,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
203,203,0.5,2024-02-17 23:24:47.631181,2024-02-17 23:24:51.557903,0 days 00:00:03.926722,True,absolute_error,0.021231628769757798,19,0.09045565658807254,60,0.0603325861675755,5,2,RandomForest,54,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
483,483,0.5,2024-02-18 00:12:28.857649,2024-02-18 00:12:34.020042,0 days 00:00:05.162393,False,absolute_error,0.09301920211853905,49,0.4891320859594504,50,0.05161109027478853,20,10,RandomForest,179,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
6,6,0.5,2024-02-17 22:53:44.281173,2024-02-17 22:53:48.648421,0 days 00:00:04.367248,True,absolute_error,0.025168030148166085,17,0.44184363135086385,37,0.09302362627602953,5,11,RandomForest,75,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
400,400,0.5,2024-02-18 00:01:58.221955,2024-02-18 00:02:02.341070,0 days 00:00:04.119115,True,absolute_error,0.06165676283636634,40,0.7082849868421334,64,0.08695737291656835,4,17,RandomForest,78,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
398,398,0.5,2024-02-18 00:01:09.258131,2024-02-18 00:01:14.457859,0 days 00:00:05.199728,False,absolute_error,0.012446458608612116,50,0.5800575808693057,32,0.051942483697593,20,5,RandomForest,137,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
396,396,0.5,2024-02-18 00:01:00.162179,2024-02-18 00:01:02.808825,0 days 00:00:02.646646,True,absolute_error,0.005852106597979085,33,0.4031036615676773,43,0.061046198433913706,3,15,RandomForest,16,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
415,415,0.5,2024-02-18 00:04:24.264717,2024-02-18 00:04:26.556378,0 days 00:00:02.291661,True,absolute_error,0.044317515661222426,19,0.4985969452920875,53,0.05726203206288058,15,16,RandomForest,13,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
5,5,0.5,2024-02-17 22:53:37.746560,2024-02-17 22:53:44.265135,0 days 00:00:06.518575,False,absolute_error,0.010850490873975676,26,0.3773577367491189,93,0.07245330870290181,19,17,RandomForest,159,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
409,409,0.5,2024-02-18 00:02:50.648086,2024-02-18 00:02:57.582002,0 days 00:00:06.933916,False,absolute_error,0.005405410556357962,28,0.04334085419846666,52,0.03835221940406998,11,14,RandomForest,148,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
90,90,0.5,2024-02-17 23:07:28.900226,2024-02-17 23:07:32.492447,0 days 00:00:03.592221,False,absolute_error,0.006410157638817766,18,0.13869901849642474,37,0.050622672181908225,10,3,RandomForest,40,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
318,318,0.5,2024-02-17 23:48:51.275998,2024-02-17 23:48:55.373370,0 days 00:00:04.097372,False,absolute_error,0.009814493256067792,4,0.21726315697034582,53,0.0489417791384394,3,13,RandomForest,57,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
317,317,0.5,2024-02-17 23:48:40.609035,2024-02-17 23:48:51.259075,0 days 00:00:10.650040,True,absolute_error,0.008753294327820942,4,0.23374605006077842,62,0.0461648084822964,2,16,RandomForest,11,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.25 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.  ]"
316,316,0.5,2024-02-17 23:48:37.188724,2024-02-17 23:48:40.592289,0 days 00:00:03.403565,False,absolute_error,0.03410274422775103,9,0.4217954190068611,18,0.05656134301359075,2,5,RandomForest,78,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
328,328,0.5,2024-02-17 23:50:51.536488,2024-02-17 23:50:58.961206,0 days 00:00:07.424718,True,absolute_error,0.008441166444655156,49,0.17508485961833486,16,0.06592840482946358,18,2,RandomForest,72,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
327,327,0.5,2024-02-17 23:50:24.184422,2024-02-17 23:50:51.520178,0 days 00:00:27.335756,True,absolute_error,0.0053656675217887695,46,0.12592765424017233,46,0.053970179403066386,19,2,RandomForest,63,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
321,321,0.5,2024-02-17 23:49:08.685326,2024-02-17 23:49:11.765637,0 days 00:00:03.080311,True,absolute_error,0.030997364151097797,41,0.29987403972818344,21,0.07653031698976849,17,7,RandomForest,32,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
121,121,0.5,2024-02-17 23:12:40.090920,2024-02-17 23:12:53.657271,0 days 00:00:13.566351,True,absolute_error,0.006413845215284797,32,0.07788748134946231,27,0.05972462674433455,1,11,RandomForest,60,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
28,28,0.5,2024-02-17 22:57:40.617054,2024-02-17 22:57:46.781168,0 days 00:00:06.164114,False,absolute_error,0.008276732007942496,16,0.04522260334095732,63,0.05558240322156632,2,15,RandomForest,139,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
296,296,0.5,2024-02-17 23:44:25.150088,2024-02-17 23:44:28.113307,0 days 00:00:02.963219,False,absolute_error,0.03259587009164275,36,0.5530926084365251,14,0.04940397102022619,17,5,RandomForest,51,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
352,352,0.5,2024-02-17 23:53:24.610293,2024-02-17 23:53:27.862484,0 days 00:00:03.252191,False,absolute_error,0.03667583346201227,20,0.02632917085124603,86,0.04114144749979224,4,2,RandomForest,59,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
