,number,value,datetime_start,datetime_complete,duration,params_bootstrap,params_criterion,params_gll_early_stop_threshold,params_max_depth,params_max_features,params_max_iterations,params_min_impurity_decrease,params_min_samples_leaf,params_min_samples_split,params_model_type,params_n_estimators,params_use_pca,params_use_standardization,state,fold_aucs,feature_importances
284,284,0.4925555555555555,2024-01-24 19:51:36.288511,2024-01-24 19:51:44.711260,0 days 00:00:08.422749,True,absolute_error,0.005287083288252949,32,0.27234693402809734,100,0.053649110198722504,11,20,RandomForest,83,False,False,COMPLETE,"[0.5, 0.5022222222222221, 0.5, 0.46799999999999997]","[0.         0.         0.         0.         0.         0.125
 0.08333333 0.         0.         0.         0.         0.
 0.         0.         0.         0.25       0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.08333333 0.         0.125      0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.08333333 0.
 0.         0.         0.         0.         0.         0.        ]"
138,138,0.4925486111111111,2024-01-24 19:35:16.989488,2024-01-24 19:35:20.819290,0 days 00:00:03.829802,True,absolute_error,0.05442844524384912,39,0.4333649744473975,18,0.04377341790896961,18,15,RandomForest,50,False,False,COMPLETE,"[0.53125, 0.44666666666666666, 0.3402777777777778, 0.6519999999999999]","[0.         0.08333333 0.         0.         0.         0.
 0.03125    0.         0.         0.         0.         0.
 0.         0.         0.03125    0.         0.         0.
 0.         0.         0.         0.         0.         0.0625
 0.         0.         0.         0.         0.         0.
 0.         0.0625     0.         0.         0.125      0.
 0.25       0.         0.         0.         0.         0.
 0.         0.11458333 0.         0.0625     0.08333333 0.
 0.03125    0.         0.         0.         0.0625     0.        ]"
63,63,0.4917708333333334,2024-01-24 19:29:50.047001,2024-01-24 19:29:56.129257,0 days 00:00:06.082256,True,absolute_error,0.06449989532274465,47,0.5229083434221108,45,0.04630148465763993,17,17,RandomForest,114,False,False,COMPLETE,"[0.59375, 0.3622222222222222, 0.3611111111111111, 0.65]","[0.         0.         0.         0.         0.         0.
 0.02272727 0.02272727 0.         0.         0.02272727 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.05
 0.         0.         0.03083217 0.         0.         0.
 0.         0.         0.         0.05       0.08333333 0.
 0.26401515 0.         0.         0.         0.         0.
 0.         0.08522727 0.02272727 0.07272727 0.13962237 0.
 0.08333333 0.         0.         0.         0.05       0.        ]"
149,149,0.4911111111111111,2024-01-24 19:36:05.988454,2024-01-24 19:36:10.442809,0 days 00:00:04.454355,True,absolute_error,0.06403921291829288,48,0.4421871202278654,20,0.05959776706377779,16,13,RandomForest,69,False,False,COMPLETE,"[0.5, 0.4644444444444444, 0.5, 0.5]","[0.         0.         0.         0.         0.         0.
 0.         0.08333333 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.08333333 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.08333333 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]"
62,62,0.4911111111111111,2024-01-24 19:29:45.707595,2024-01-24 19:29:50.030689,0 days 00:00:04.323094,True,absolute_error,0.05348162346379356,50,0.6120376208199473,24,0.05980742788931955,15,2,RandomForest,72,False,False,COMPLETE,"[0.5, 0.4644444444444444, 0.5, 0.5]","[0.         0.         0.         0.         0.         0.
 0.         0.08333333 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.08333333 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.08333333 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]"
13,13,0.4905555555555556,2024-01-24 19:25:41.903173,2024-01-24 19:25:49.497049,0 days 00:00:07.593876,True,absolute_error,0.04763354235659335,19,0.7894594892352695,65,0.0775219863470829,17,17,RandomForest,166,False,False,COMPLETE,"[0.5, 0.5, 0.4722222222222222, 0.48999999999999994]","[0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.25 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.25 0.   0.   0.   0.  ]"
38,38,0.49,2024-01-24 19:27:59.788006,2024-01-24 19:28:05.658153,0 days 00:00:05.870147,True,absolute_error,0.03774510881790121,33,0.6056408515442144,23,0.062277288269769394,14,11,RandomForest,115,False,False,COMPLETE,"[0.5, 0.45999999999999996, 0.5, 0.5]","[0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.125 0.    0.    0.    0.    0.    0.    0.    0.125 0.    0.    0.
 0.    0.    0.    0.    0.    0.   ]"
58,58,0.48952270299145295,2024-01-24 19:29:27.742769,2024-01-24 19:29:33.295006,0 days 00:00:05.552237,True,absolute_error,0.06368200764059476,43,0.6857973553184582,13,0.036937957934606885,14,8,RandomForest,101,False,False,COMPLETE,"[0.5480769230769231, 0.39999999999999997, 0.3420138888888889, 0.668]","[0.         0.0525641  0.01190476 0.         0.         0.
 0.0125     0.03173077 0.         0.         0.0753663  0.
 0.02440476 0.         0.025      0.03846154 0.         0.
 0.         0.01666667 0.         0.01923077 0.         0.02380952
 0.         0.         0.07083333 0.0125     0.07179487 0.
 0.         0.02380952 0.         0.01190476 0.03113553 0.
 0.09720696 0.         0.03571429 0.         0.         0.
 0.0125     0.05       0.         0.07261905 0.075      0.
 0.00974972 0.03589744 0.0125     0.         0.         0.04519534]"
243,243,0.48872222222222217,2024-01-24 19:46:02.700141,2024-01-24 19:46:15.026313,0 days 00:00:12.326172,True,absolute_error,0.0037665326305071412,36,0.307474681000571,15,0.0513542693895683,13,7,RandomForest,105,False,False,COMPLETE,"[0.5, 0.28888888888888886, 0.5, 0.666]","[0.         0.         0.         0.         0.         0.
 0.03571429 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.03571429 0.         0.125      0.
 0.         0.         0.         0.         0.         0.
 0.16071429 0.         0.         0.         0.         0.
 0.         0.03571429 0.03571429 0.         0.07142857 0.
 0.         0.         0.         0.         0.         0.        ]"
130,130,0.4880309829059829,2024-01-24 19:34:36.699707,2024-01-24 19:34:41.547123,0 days 00:00:04.847416,True,absolute_error,0.07887376766679483,49,0.5642034854824777,22,0.047384607115143036,16,14,RandomForest,93,False,False,COMPLETE,"[0.5288461538461539, 0.40888888888888886, 0.3263888888888889, 0.6880000000000001]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.12878788 0.
 0.         0.         0.04545455 0.         0.         0.
 0.         0.         0.         0.         0.         0.0625
 0.         0.         0.02272727 0.         0.08333333 0.
 0.         0.03125    0.         0.03125    0.08333333 0.
 0.07670455 0.         0.         0.         0.         0.
 0.02272727 0.25       0.         0.10795455 0.         0.
 0.         0.         0.         0.02272727 0.03125    0.        ]"
17,17,0.48369845085470087,2024-01-24 19:26:15.223266,2024-01-24 19:26:21.164129,0 days 00:00:05.940863,True,absolute_error,0.06642002800723817,44,0.4996975290183214,28,0.04805188190699162,14,10,RandomForest,108,False,False,COMPLETE,"[0.6298076923076923, 0.36444444444444446, 0.33854166666666663, 0.6020000000000001]","[0.         0.         0.         0.         0.         0.
 0.02777778 0.02777778 0.         0.         0.         0.
 0.         0.         0.02777778 0.         0.125      0.
 0.         0.04166667 0.         0.         0.         0.
 0.         0.         0.02777778 0.         0.125      0.
 0.         0.04166667 0.         0.         0.         0.
 0.06944444 0.         0.04166667 0.         0.         0.
 0.         0.125      0.02777778 0.06944444 0.05555556 0.
 0.         0.125      0.         0.         0.         0.04166667]"
244,244,0.4830488782051282,2024-01-24 19:46:15.045939,2024-01-24 19:46:21.219744,0 days 00:00:06.173805,True,absolute_error,0.004151260943844531,33,0.33785363766970045,18,0.047339057140168,13,5,RandomForest,90,False,False,COMPLETE,"[0.6274038461538461, 0.31333333333333335, 0.4114583333333333, 0.5800000000000001]","[0.         0.         0.         0.         0.         0.
 0.03125    0.         0.25       0.         0.03125    0.
 0.         0.         0.03125    0.08333333 0.08333333 0.
 0.         0.         0.         0.         0.         0.05
 0.         0.         0.03125    0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.08125    0.         0.1        0.05       0.         0.
 0.         0.03125    0.         0.11458333 0.03125    0.
 0.         0.         0.         0.         0.         0.        ]"
6,6,0.48,2024-01-24 19:24:47.385024,2024-01-24 19:24:50.125605,0 days 00:00:02.740581,False,absolute_error,0.01961244118574422,30,0.5633823332193173,80,0.03868337952946116,7,17,RandomForest,32,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.42]","[0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.25 0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.  ]"
0,0,0.47888888888888886,2024-01-24 19:24:10.499209,2024-01-24 19:24:20.439000,0 days 00:00:09.939791,True,absolute_error,0.005245720726798015,4,0.12935874401120553,39,0.0573537836915633,20,12,RandomForest,128,False,False,COMPLETE,"[0.5, 0.4155555555555555, 0.5, 0.5]","[0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.125
 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.125 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.   ]"
33,33,0.47777777777777775,2024-01-24 19:27:37.125279,2024-01-24 19:27:41.252118,0 days 00:00:04.126839,True,absolute_error,0.09861752749881005,25,0.5554606567403476,30,0.056277270904986125,18,9,RandomForest,74,False,False,COMPLETE,"[0.5, 0.4111111111111111, 0.5, 0.5]","[0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
 0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
 0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
 0.     0.     0.     0.     0.     0.     0.125  0.     0.     0.
 0.     0.     0.     0.0625 0.     0.0625 0.     0.     0.     0.
 0.     0.     0.     0.    ]"
164,164,0.4773584401709402,2024-01-24 19:37:12.665946,2024-01-24 19:37:16.856323,0 days 00:00:04.190377,True,absolute_error,0.010899262306122513,50,0.4141194768111285,13,0.05231770586615852,15,14,RandomForest,57,False,False,COMPLETE,"[0.5072115384615385, 0.4022222222222222, 0.5, 0.5]","[0.         0.         0.         0.         0.         0.
 0.05       0.05       0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.05       0.         0.         0.
 0.         0.08333333 0.         0.         0.         0.
 0.13333333 0.         0.         0.         0.         0.
 0.         0.05       0.         0.08333333 0.         0.
 0.         0.         0.         0.         0.         0.        ]"
67,67,0.4770464743589743,2024-01-24 19:30:09.533639,2024-01-24 19:30:14.150105,0 days 00:00:04.616466,True,absolute_error,0.09958746874480032,18,0.4072840311365746,55,0.04394730457907198,20,11,RandomForest,74,False,False,COMPLETE,"[0.6995192307692306, 0.25111111111111106, 0.3055555555555556, 0.6519999999999999]","[0.         0.         0.         0.         0.         0.
 0.02272727 0.02272727 0.         0.         0.02272727 0.
 0.         0.         0.02272727 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.08333333 0.
 0.         0.         0.         0.         0.125      0.
 0.29545455 0.         0.         0.         0.         0.
 0.         0.12878788 0.         0.08522727 0.10606061 0.
 0.         0.         0.02272727 0.         0.0625     0.        ]"
12,12,0.47465972222222225,2024-01-24 19:25:33.778820,2024-01-24 19:25:41.884171,0 days 00:00:08.105351,True,absolute_error,0.09965280669563534,36,0.7044887262983599,47,0.008826711497218899,16,20,RandomForest,165,False,False,COMPLETE,"[0.5, 0.4355555555555556, 0.42708333333333337, 0.536]","[0.01473541 0.04134167 0.02426076 0.00558975 0.03287005 0.00580513
 0.00587198 0.00760204 0.00931976 0.01680082 0.03458885 0.00787979
 0.01202197 0.0036468  0.0275252  0.0181382  0.01208977 0.00709245
 0.00143835 0.01960194 0.00793069 0.02230014 0.01037768 0.03470211
 0.00360538 0.00935205 0.0389143  0.0027209  0.01633327 0.01488203
 0.01528605 0.01909982 0.00380803 0.02120731 0.0138859  0.00462642
 0.13149047 0.00172902 0.01564833 0.00343592 0.00903654 0.00565531
 0.01664321 0.04631057 0.03114355 0.05349341 0.04208375 0.00708617
 0.01646428 0.01720567 0.0126304  0.00521137 0.02925516 0.00822409]"
275,275,0.4744081196581197,2024-01-24 19:50:35.632417,2024-01-24 19:50:43.068751,0 days 00:00:07.436334,True,absolute_error,0.0069507598617088405,27,0.3874089797919358,22,0.018123024035443115,15,6,RandomForest,89,False,False,COMPLETE,"[0.5480769230769231, 0.45999999999999996, 0.3055555555555556, 0.584]","[0.01801901 0.0292023  0.01338388 0.00106325 0.01991324 0.00941248
 0.01649435 0.0146854  0.009058   0.01535685 0.05896846 0.
 0.         0.00728181 0.04373928 0.02231126 0.02368184 0.00488854
 0.00156011 0.02708941 0.02593269 0.00169645 0.01685704 0.01628794
 0.01258352 0.0014961  0.03200835 0.00964779 0.02007233 0.01829482
 0.00978915 0.02383308 0.01150654 0.02295802 0.01455479 0.00531915
 0.09767691 0.00190652 0.01624623 0.00252242 0.03197908 0.00105963
 0.01415942 0.02899792 0.01919557 0.06381119 0.05590096 0.00352113
 0.02475652 0.00836775 0.01460396 0.00798541 0.01943358 0.00892857]"
289,289,0.46923798076923073,2024-01-24 19:52:10.850982,2024-01-24 19:52:16.338779,0 days 00:00:05.487797,True,absolute_error,0.009500101707516242,33,0.24689891979620457,15,0.047046048223733865,13,8,RandomForest,81,False,False,COMPLETE,"[0.6730769230769231, 0.3133333333333333, 0.33854166666666663, 0.552]","[0.         0.         0.         0.         0.         0.
 0.04166667 0.         0.         0.         0.125      0.
 0.         0.         0.         0.08333333 0.08333333 0.
 0.         0.         0.         0.         0.         0.08333333
 0.         0.         0.04166667 0.         0.         0.
 0.         0.         0.         0.         0.125      0.
 0.125      0.         0.08333333 0.         0.         0.
 0.         0.125      0.         0.04166667 0.04166667 0.
 0.         0.         0.         0.         0.         0.        ]"
124,124,0.46815170940170936,2024-01-24 19:34:06.148693,2024-01-24 19:34:11.677147,0 days 00:00:05.528454,True,absolute_error,0.09950498997999967,41,0.48884963031089346,18,0.045111357730123404,17,16,RandomForest,111,False,False,COMPLETE,"[0.49038461538461536, 0.43111111111111106, 0.3611111111111111, 0.59]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.07720588 0.
 0.02272727 0.         0.02941176 0.         0.         0.
 0.         0.         0.01470588 0.         0.         0.02272727
 0.         0.         0.03083621 0.         0.0625     0.
 0.         0.04545455 0.         0.0342374  0.0625     0.
 0.16677807 0.         0.         0.         0.         0.
 0.03743316 0.0625     0.01470588 0.09276794 0.12357555 0.
 0.0625     0.         0.         0.01470588 0.02272727 0.        ]"
27,27,0.46775293803418805,2024-01-24 19:27:11.620095,2024-01-24 19:27:16.443897,0 days 00:00:04.823802,True,absolute_error,0.050869924091470266,38,0.295278238363573,87,0.02909509508949349,18,9,RandomForest,81,False,False,COMPLETE,"[0.5264423076923077, 0.38888888888888884, 0.3836805555555556, 0.572]","[0.025      0.03316345 0.01       0.         0.025      0.
 0.02007576 0.0125     0.         0.         0.12       0.
 0.00757576 0.         0.05       0.         0.01515152 0.
 0.         0.01       0.01515152 0.         0.00471534 0.01345926
 0.01       0.         0.00757576 0.         0.03257576 0.025
 0.         0.02       0.00757576 0.02       0.035      0.
 0.08846956 0.         0.00525903 0.         0.07272727 0.
 0.0125     0.04834245 0.01       0.02757576 0.12310606 0.
 0.0475     0.01       0.         0.         0.025      0.01      ]"
127,127,0.46481570512820514,2024-01-24 19:34:20.444183,2024-01-24 19:34:26.641792,0 days 00:00:06.197609,True,absolute_error,0.08596159414764763,45,0.5244017467581944,14,0.06042997686792301,18,15,RandomForest,122,False,False,COMPLETE,"[0.37259615384615385, 0.48666666666666664, 0.5, 0.5]","[0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.    0.    0.125 0.    0.    0.    0.
 0.25  0.    0.    0.    0.    0.    0.125 0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.   ]"
270,270,0.45973157051282054,2024-01-24 19:49:55.333974,2024-01-24 19:50:03.874654,0 days 00:00:08.540680,True,absolute_error,0.004859804962460921,35,0.3773196949937106,99,0.04668008921685846,13,7,RandomForest,95,False,False,COMPLETE,"[0.7403846153846154, 0.3, 0.33854166666666663, 0.45999999999999996]","[0.         0.         0.         0.         0.         0.
 0.03125    0.03125    0.         0.         0.03125    0.
 0.         0.         0.         0.08333333 0.08333333 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.03125    0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.15625    0.         0.         0.         0.         0.
 0.         0.11458333 0.         0.15625    0.03125    0.
 0.25       0.         0.         0.         0.         0.        ]"
69,69,0.4580753205128205,2024-01-24 19:30:19.827104,2024-01-24 19:30:23.274014,0 days 00:00:03.446910,True,absolute_error,0.06443747890624954,11,0.46229648001942863,37,0.0400770729486416,5,13,RandomForest,61,False,False,COMPLETE,"[0.5216346153846154, 0.4288888888888889, 0.5277777777777778, 0.354]","[0.         0.01439712 0.         0.         0.01666667 0.07366589
 0.         0.01470588 0.         0.         0.03558161 0.
 0.00925926 0.0167941  0.02941176 0.03701797 0.         0.
 0.         0.04796095 0.         0.         0.         0.02396514
 0.00378197 0.         0.         0.00788346 0.12377177 0.
 0.         0.01851852 0.         0.02592593 0.05074912 0.01470588
 0.02396514 0.         0.01763581 0.         0.         0.
 0.         0.06773224 0.01974675 0.03867102 0.14297386 0.
 0.00511094 0.05       0.         0.02592593 0.03421604 0.00925926]"
298,298,0.4539439102564103,2024-01-24 19:53:12.078568,2024-01-24 19:53:19.036035,0 days 00:00:06.957467,True,absolute_error,0.010744517578538079,31,0.28273890580999766,62,0.03263007421454992,14,8,RandomForest,83,False,False,COMPLETE,"[0.5576923076923077, 0.36666666666666664, 0.38541666666666674, 0.506]","[0.02083333 0.         0.         0.         0.03019128 0.01052231
 0.01666667 0.02083333 0.00813385 0.0215279  0.06770833 0.00600833
 0.         0.         0.03586901 0.         0.01086957 0.
 0.01643166 0.02173913 0.         0.         0.         0.03125
 0.015625   0.         0.03748068 0.         0.03803318 0.02083333
 0.         0.02649457 0.         0.015625   0.03645833 0.01666667
 0.08055701 0.         0.02555712 0.         0.04874218 0.
 0.04364435 0.05458283 0.015625   0.03125    0.10749043 0.
 0.00853282 0.04259179 0.         0.         0.         0.015625  ]"
283,283,0.4530240384615385,2024-01-24 19:51:29.346299,2024-01-24 19:51:36.270097,0 days 00:00:06.923798,True,absolute_error,0.005872370027426648,31,0.2949295450774725,99,0.0020515232003834524,12,19,RandomForest,79,False,False,COMPLETE,"[0.528846153846154, 0.42666666666666664, 0.3645833333333333, 0.49199999999999994]","[0.01233354 0.02155193 0.01306427 0.00876938 0.02388263 0.01992086
 0.01373092 0.01162977 0.0100489  0.00919085 0.04014107 0.01209017
 0.01957108 0.00249951 0.03148445 0.02009298 0.02519056 0.0066673
 0.00883061 0.02318916 0.01218525 0.00531024 0.01135592 0.02977178
 0.01120241 0.00510646 0.02943335 0.0187752  0.03112304 0.01445039
 0.0155287  0.01751624 0.00599393 0.02721779 0.01784853 0.01204328
 0.07497656 0.0085225  0.02680848 0.00783975 0.0265449  0.0003223
 0.04013294 0.02616306 0.01335669 0.0345492  0.05899927 0.008727
 0.01928846 0.01941268 0.01592635 0.00893877 0.00531031 0.00543832]"
140,140,0.4454732905982906,2024-01-24 19:35:24.815674,2024-01-24 19:35:29.840463,0 days 00:00:05.024789,True,absolute_error,0.06140831575777801,35,0.5711294017831489,21,0.04838897627440737,17,5,RandomForest,90,False,False,COMPLETE,"[0.6346153846153847, 0.26888888888888884, 0.3263888888888889, 0.552]","[0.         0.         0.         0.         0.         0.
 0.03125    0.03125    0.         0.         0.125      0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.04166667
 0.         0.         0.         0.         0.         0.
 0.         0.04166667 0.         0.         0.125      0.
 0.14583333 0.         0.         0.         0.         0.
 0.         0.3125     0.         0.07291667 0.03125    0.
 0.         0.         0.         0.         0.04166667 0.        ]"
29,29,0.4447863247863248,2024-01-24 19:27:20.588228,2024-01-24 19:27:24.461146,0 days 00:00:03.872918,True,absolute_error,0.07261941583742001,50,0.43554280840775494,36,0.043126421000162334,20,12,RandomForest,52,False,False,COMPLETE,"[0.5144230769230769, 0.34444444444444444, 0.3402777777777778, 0.5800000000000001]","[0.         0.08333333 0.         0.         0.         0.
 0.02777778 0.         0.         0.         0.02777778 0.
 0.         0.         0.02777778 0.         0.         0.
 0.         0.         0.         0.         0.         0.04166667
 0.         0.         0.         0.         0.         0.
 0.         0.04166667 0.         0.         0.25       0.
 0.09722222 0.         0.         0.         0.         0.
 0.04166667 0.13888889 0.         0.06944444 0.08333333 0.
 0.02777778 0.         0.         0.         0.04166667 0.        ]"
107,107,0.4427398504273504,2024-01-24 19:32:48.596771,2024-01-24 19:32:52.726022,0 days 00:00:04.129251,True,absolute_error,0.08722980811659392,46,0.6020257655453807,28,0.04724881144625465,7,12,RandomForest,92,False,False,COMPLETE,"[0.47115384615384615, 0.4022222222222222, 0.48958333333333337, 0.40800000000000003]","[0.02941176 0.01428571 0.00714286 0.         0.         0.
 0.         0.         0.00300752 0.         0.05171887 0.
 0.         0.00714286 0.02272727 0.19552427 0.         0.02184874
 0.         0.08743316 0.         0.02184874 0.0035857  0.06743276
 0.         0.         0.04545455 0.         0.01470588 0.01769522
 0.01428571 0.01428571 0.         0.0188594  0.02941176 0.02272727
 0.02987013 0.         0.06470588 0.         0.         0.
 0.         0.00714286 0.         0.03701299 0.         0.
 0.00789292 0.1127451  0.         0.02272727 0.00736712 0.        ]"
74,74,0.43887286324786323,2024-01-24 19:30:39.219996,2024-01-24 19:30:42.914243,0 days 00:00:03.694247,True,absolute_error,0.08285109104636587,10,0.4986027549027863,55,0.04316035650315384,19,11,RandomForest,42,False,False,COMPLETE,"[0.5120192307692307, 0.32666666666666666, 0.3368055555555556, 0.5800000000000001]","[0.         0.         0.         0.         0.         0.
 0.03125    0.03125    0.         0.         0.06696429 0.
 0.         0.         0.03125    0.         0.         0.
 0.         0.         0.         0.         0.         0.03571429
 0.         0.         0.         0.         0.         0.
 0.         0.03571429 0.         0.         0.25       0.
 0.06696429 0.         0.         0.         0.         0.
 0.         0.15625    0.         0.10267857 0.125      0.
 0.         0.         0.03125    0.         0.03571429 0.        ]"
132,132,0.43645833333333334,2024-01-24 19:34:45.446987,2024-01-24 19:34:50.222646,0 days 00:00:04.775659,True,absolute_error,0.08929082321084282,7,0.46799657304044234,20,0.055771973080384625,19,13,RandomForest,77,False,False,COMPLETE,"[0.31249999999999994, 0.43333333333333335, 0.5, 0.5]","[0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.    0.    0.125 0.    0.    0.    0.
 0.125 0.    0.    0.    0.    0.    0.    0.    0.    0.125 0.125 0.
 0.    0.    0.    0.    0.    0.   ]"
