,number,value,datetime_start,datetime_complete,duration,params_bootstrap,params_criterion,params_gll_early_stop_threshold,params_max_depth,params_max_features,params_max_iterations,params_min_impurity_decrease,params_min_samples_leaf,params_min_samples_split,params_model_type,params_n_estimators,params_use_pca,params_use_standardization,state,fold_aucs,feature_importances
47,47,0.46300533943554534,2024-01-11 11:46:21.614760,2024-01-11 11:46:24.356477,0 days 00:00:02.741717,True,squared_error,0.014720958361294287,5,0.6500082127254978,52,0.0659226434796196,11,5,RandomForest,42,False,True,COMPLETE,"[0.5, 0.42601067887109073]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
985,985,0.46300533943554534,2024-01-11 14:14:28.679293,2024-01-11 14:14:41.787244,0 days 00:00:13.107951,True,squared_error,0.0011112997615624544,19,0.7496459645348215,17,0.06409097643445491,6,8,RandomForest,155,False,False,COMPLETE,"[0.5, 0.42601067887109073]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
813,813,0.46300533943554534,2024-01-11 13:46:19.892938,2024-01-11 13:46:25.430041,0 days 00:00:05.537103,True,squared_error,0.01449777173027535,22,0.7670740114119742,10,0.061765571325760424,6,6,RandomForest,145,False,False,COMPLETE,"[0.5, 0.42601067887109073]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
459,459,0.46300533943554534,2024-01-11 12:46:59.187178,2024-01-11 12:47:07.559162,0 days 00:00:08.371984,True,squared_error,0.004369696450687894,19,0.5880644265410224,12,0.06252806521361139,13,6,RandomForest,138,False,False,COMPLETE,"[0.5, 0.42601067887109073]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
89,89,0.46300533943554534,2024-01-11 11:50:28.772499,2024-01-11 11:50:31.879550,0 days 00:00:03.107051,True,squared_error,0.012473303661421785,15,0.5630166218116079,36,0.058132775989504705,8,6,RandomForest,59,False,True,COMPLETE,"[0.5, 0.42601067887109073]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
86,86,0.46300533943554534,2024-01-11 11:50:05.212289,2024-01-11 11:50:11.523985,0 days 00:00:06.311696,True,squared_error,0.01341339436793194,3,0.6045161335599497,38,0.062479859439248234,11,3,RandomForest,168,False,True,COMPLETE,"[0.5, 0.42601067887109073]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
793,793,0.46300533943554534,2024-01-11 13:43:08.405574,2024-01-11 13:43:16.913797,0 days 00:00:08.508223,True,squared_error,0.00273769578740469,20,0.6649473815084778,11,0.059668631246162035,11,16,RandomForest,138,False,False,COMPLETE,"[0.5, 0.42601067887109073]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
670,670,0.46300533943554534,2024-01-11 13:23:47.437117,2024-01-11 13:23:56.101534,0 days 00:00:08.664417,True,squared_error,0.004993435050454683,23,0.7171372382204597,12,0.07064735358890341,12,6,RandomForest,142,False,True,COMPLETE,"[0.5, 0.42601067887109073]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
720,720,0.46300533943554534,2024-01-11 13:32:17.874166,2024-01-11 13:32:32.673119,0 days 00:00:14.798953,True,squared_error,0.0021943879040492694,15,0.7764808332242292,29,0.06594599019100866,6,5,RandomForest,141,False,False,COMPLETE,"[0.5, 0.42601067887109073]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
504,504,0.4629703291857361,2024-01-11 12:56:43.543914,2024-01-11 12:56:51.205336,0 days 00:00:07.661422,True,friedman_mse,0.006454704388588956,12,0.444525586156671,10,0.00566089574154395,12,5,RandomForest,147,False,False,COMPLETE,"[0.529296875, 0.3966437833714722]","[0.00808392 0.00793727 0.01669602 0.02562145 0.00721634 0.01085443
 0.01112444 0.00745464 0.01182021 0.00295062 0.05400708 0.00530086
 0.04216271 0.01701422 0.01017142 0.00334643 0.03451402 0.02516133
 0.00201783 0.11891909 0.04094956 0.01509536 0.01445725 0.00969971
 0.00140635 0.00049073 0.00606426 0.00408406 0.07210039 0.00785753
 0.00329161 0.01495964 0.00467238 0.01981815 0.0060132  0.03335549
 0.07104112 0.01138606 0.01601035 0.01157284 0.00596732 0.01206047
 0.01522736 0.00953171 0.00403264 0.01600195 0.09664237 0.00778046
 0.0057172  0.00549326 0.01186664 0.01107121 0.00800677 0.00390028]"
748,748,0.4626254409801678,2024-01-11 13:36:24.241645,2024-01-11 13:36:30.013430,0 days 00:00:05.771785,True,squared_error,0.015084659004475894,20,0.9724263580532908,15,0.00810386072755196,12,12,RandomForest,169,False,False,COMPLETE,"[0.5377604166666666, 0.387490465293669]","[0.00386088 0.00747088 0.00591716 0.03056903 0.00431604 0.01938266
 0.         0.01417852 0.00749208 0.00993449 0.02614757 0.00591716
 0.02820025 0.01183432 0.001708   0.         0.01945319 0.03029884
 0.00232538 0.15138675 0.0223737  0.00984772 0.00142503 0.00241781
 0.00126641 0.00308429 0.01354368 0.00469162 0.08881244 0.02227468
 0.         0.00727996 0.0057358  0.01137662 0.01763522 0.04273306
 0.12313671 0.00430413 0.00591716 0.00884413 0.00385674 0.00240298
 0.00505609 0.0189123  0.00293715 0.0223246  0.138497   0.00452691
 0.00331491 0.         0.00587145 0.00319968 0.00749952 0.00450727]"
621,621,0.4623170528222731,2024-01-11 13:16:48.217769,2024-01-11 13:16:51.901535,0 days 00:00:03.683766,True,squared_error,0.09293119301509482,20,0.4528355736420259,19,0.010000709185612841,9,6,RandomForest,154,False,False,COMPLETE,"[0.5546875, 0.3699466056445462]","[0.00790368 0.0047134  0.01370205 0.01592813 0.0096708  0.
 0.00644345 0.01592158 0.00262112 0.00395544 0.02156999 0.01125739
 0.05618668 0.02806847 0.00289801 0.         0.02746866 0.00861
 0.01724213 0.13627911 0.03378337 0.00974625 0.00969853 0.0012839
 0.         0.00440552 0.033307   0.00312432 0.0674145  0.01155369
 0.00505507 0.01571381 0.00132768 0.01196312 0.02487581 0.04722213
 0.07327297 0.00810711 0.01076176 0.01023421 0.00399695 0.
 0.00980501 0.04194359 0.00344976 0.04327153 0.0825526  0.02290473
 0.         0.00240583 0.00346655 0.00933815 0.         0.00357442]"
19,19,0.46213231788710907,2024-01-11 11:43:54.536513,2024-01-11 11:43:59.973283,0 days 00:00:05.436770,True,friedman_mse,0.02805157330609098,24,0.5169942634481636,16,0.02471387202818543,8,10,RandomForest,175,False,False,COMPLETE,"[0.5390625, 0.38520213577421814]","[0.00662466 0.00910152 0.01065237 0.02055881 0.01402659 0.01233053
 0.00418631 0.02756841 0.004866   0.0079101  0.02650396 0.00988157
 0.03968914 0.02286528 0.0089103  0.00606083 0.01750706 0.01979742
 0.00625771 0.09900227 0.01378141 0.01641637 0.00697994 0.00026239
 0.00190172 0.00409042 0.03586849 0.0044108  0.06549162 0.02704366
 0.00479667 0.00990276 0.00517488 0.01312433 0.04684168 0.02086787
 0.05402622 0.01095687 0.01595999 0.02056398 0.00848399 0.00920988
 0.01266426 0.0375541  0.01341139 0.04802909 0.04958395 0.01131764
 0.00606037 0.00607905 0.01645042 0.01044936 0.00873537 0.0092082 ]"
622,622,0.46167048054919907,2024-01-11 13:16:51.918520,2024-01-11 13:16:54.888923,0 days 00:00:02.970403,True,squared_error,0.008190565623707242,19,0.6694740816805469,10,0.05812070827165016,4,17,RandomForest,35,False,False,COMPLETE,"[0.5, 0.42334096109839814]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
955,955,0.46129691373474446,2024-01-11 14:09:42.117694,2024-01-11 14:09:54.163504,0 days 00:00:12.045810,True,absolute_error,0.005534513180243159,16,0.4507343122867144,19,0.05201256916273437,6,7,RandomForest,162,False,False,COMPLETE,"[0.5732421875, 0.349351639969489]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.16666667 0.         0.         0.         0.
 0.         0.         0.         0.         0.33333333 0.
 0.         0.         0.         0.         0.16666667 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.16666667 0.16666667 0.
 0.         0.         0.         0.         0.         0.        ]"
260,260,0.4605069484172387,2024-01-11 12:17:23.768922,2024-01-11 12:17:35.394013,0 days 00:00:11.625091,True,absolute_error,0.0022806857914407165,12,0.47623212322159,21,0.05741401615538666,6,8,RandomForest,143,False,False,COMPLETE,"[0.5091145833333334, 0.4118993135011441]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.33333333 0.         0.         0.         0.
 0.         0.         0.         0.         0.33333333 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.33333333 0.
 0.         0.         0.         0.         0.         0.        ]"
745,745,0.46033562166285275,2024-01-11 13:36:06.812257,2024-01-11 13:36:14.293219,0 days 00:00:07.480962,True,squared_error,0.009702968189118723,19,0.9347481961250086,16,0.061121222517631614,12,10,RandomForest,173,False,False,COMPLETE,"[0.5, 0.4206712433257055]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
299,299,0.4602350603070175,2024-01-11 12:23:36.576742,2024-01-11 12:23:45.335848,0 days 00:00:08.759106,True,friedman_mse,0.002682619013419253,16,0.7964629197921215,12,0.06374555266778263,8,20,RandomForest,160,False,False,COMPLETE,"[0.5345052083333333, 0.38596491228070173]","[0.00573341 0.01109044 0.00384072 0.01678794 0.00424913 0.00593737
 0.00184827 0.01664158 0.00272303 0.01189931 0.03023231 0.01492731
 0.03865153 0.02457715 0.00379843 0.00257155 0.01433045 0.01823111
 0.00782714 0.12287744 0.01817704 0.01350684 0.00520423 0.0014087
 0.00201195 0.00444085 0.04376946 0.00291277 0.0885402  0.02243142
 0.00681997 0.0076962  0.0051161  0.00639369 0.0187274  0.02420103
 0.08577071 0.00671574 0.01185293 0.00497526 0.00319838 0.01100472
 0.00343661 0.03538304 0.00736285 0.06840285 0.06148269 0.0146211
 0.0066057  0.0068592  0.01102507 0.00825957 0.01074859 0.01216155]"
486,486,0.46016801940312735,2024-01-11 12:53:10.351147,2024-01-11 12:53:36.974805,0 days 00:00:26.623658,True,absolute_error,0.0059510755793402,21,0.22904232081185705,49,0.0547026579442449,9,5,RandomForest,134,False,False,COMPLETE,"[0.501953125, 0.41838291380625475]","[0.  0.  0.  0.  0.  0.  0.  0.5 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.5 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. ]"
611,611,0.45999296815408086,2024-01-11 13:15:03.776892,2024-01-11 13:15:10.932340,0 days 00:00:07.155448,True,squared_error,0.006543038741707591,20,0.49434330652551367,11,0.04939027976829681,10,7,RandomForest,135,False,False,COMPLETE,"[0.48177083333333337, 0.43821510297482835]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
920,920,0.45982685569221965,2024-01-11 14:04:23.401071,2024-01-11 14:04:38.221413,0 days 00:00:14.820342,True,squared_error,0.001078651848155177,20,0.44996183407350515,22,0.027718744945184975,16,6,RandomForest,143,False,False,COMPLETE,"[0.521484375, 0.3981693363844393]","[0.         0.         0.05882353 0.         0.05882353 0.
 0.         0.         0.         0.         0.         0.
 0.11764706 0.         0.         0.         0.         0.
 0.         0.11764706 0.11764706 0.         0.         0.
 0.         0.         0.         0.         0.11764706 0.
 0.         0.         0.         0.         0.         0.
 0.17647059 0.         0.05882353 0.05882353 0.         0.
 0.         0.         0.         0.05882353 0.05882353 0.
 0.         0.         0.         0.         0.         0.        ]"
434,434,0.4597687535755149,2024-01-11 12:43:38.669923,2024-01-11 12:43:42.378333,0 days 00:00:03.708410,True,squared_error,0.05644511617098788,20,0.4018854910187412,84,0.004818409695193759,9,5,RandomForest,153,False,False,COMPLETE,"[0.548828125, 0.3707093821510298]","[0.01069065 0.01393994 0.01199179 0.01778175 0.00958462 0.00942265
 0.004353   0.01348435 0.00378222 0.0069384  0.02995816 0.00372068
 0.04062088 0.02327933 0.02199134 0.00494111 0.02624607 0.01123052
 0.0226959  0.0874789  0.02550115 0.01976738 0.01713781 0.003225
 0.00339089 0.00189127 0.02612903 0.00193035 0.06473597 0.01062604
 0.00164537 0.00907521 0.01661628 0.00969058 0.02598313 0.04621331
 0.07162965 0.00630801 0.02154312 0.01950463 0.01085098 0.00160578
 0.01117163 0.04566323 0.00538663 0.0268191  0.05909591 0.01491051
 0.00815432 0.00830807 0.01045082 0.01032083 0.00442994 0.00615577]"
359,359,0.45964435545385207,2024-01-11 12:32:42.574370,2024-01-11 12:32:51.856190,0 days 00:00:09.281820,True,squared_error,0.005258299786901524,22,0.42537614702776433,12,0.036914563643740475,10,5,RandomForest,156,False,False,COMPLETE,"[0.47916666666666674, 0.44012204424103735]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.05790309 0.         0.         0.         0.
 0.         0.2        0.1        0.04209691 0.         0.
 0.         0.         0.1        0.         0.4        0.
 0.         0.         0.         0.         0.         0.
 0.1        0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]"
912,912,0.4594287072130053,2024-01-11 14:03:08.927246,2024-01-11 14:03:24.768542,0 days 00:00:15.841296,True,absolute_error,0.0026393122614426757,4,0.9106400377078131,57,0.03913278970729708,6,5,RandomForest,149,False,False,COMPLETE,"[0.5550130208333334, 0.36384439359267734]","[0.         0.         0.         0.         0.         0.
 0.         0.04166667 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.08333333 0.         0.         0.         0.
 0.         0.         0.10376687 0.         0.06650289 0.
 0.04166667 0.         0.         0.         0.125      0.
 0.         0.         0.         0.         0.         0.
 0.04166667 0.02134543 0.12048501 0.27123313 0.08333333 0.
 0.         0.         0.         0.         0.         0.        ]"
436,436,0.45942610006674295,2024-01-11 12:43:55.183629,2024-01-11 12:44:03.189470,0 days 00:00:08.005841,True,friedman_mse,0.0050796471768269095,14,0.44707319976791526,21,0.06261732392188718,10,7,RandomForest,145,False,False,COMPLETE,"[0.5305989583333334, 0.3882532418001525]","[0.01511033 0.00821939 0.01181993 0.01556032 0.01096461 0.00499114
 0.01308023 0.00924928 0.00659795 0.00499384 0.03886848 0.01050922
 0.04182432 0.02526426 0.00639035 0.00132856 0.02677678 0.02420432
 0.01998484 0.11006914 0.04557179 0.01551176 0.01749683 0.00547106
 0.00425922 0.0012712  0.02621719 0.00231168 0.06428552 0.01445381
 0.00475318 0.01327175 0.01064481 0.00960459 0.01386075 0.02157596
 0.08176446 0.01141549 0.01949694 0.0121432  0.00700673 0.0047712
 0.00937119 0.02128015 0.00557688 0.01850025 0.07754319 0.01244676
 0.00292746 0.00679404 0.01770916 0.01059    0.0005452  0.0037493 ]"
628,628,0.4593639010059115,2024-01-11 13:17:46.943223,2024-01-11 13:17:50.232766,0 days 00:00:03.289543,True,squared_error,0.06819116728023393,22,0.46019264627689815,28,0.03949411765081432,10,7,RandomForest,142,False,False,COMPLETE,"[0.49576822916666663, 0.4229595728451564]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.33333333 0.33333333 0.         0.         0.
 0.         0.         0.         0.         0.33333333 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]"
135,135,0.4586581092677346,2024-01-11 11:56:39.824030,2024-01-11 11:56:47.247289,0 days 00:00:07.423259,True,squared_error,0.00387163153727578,19,0.33433557759628657,11,0.050404849212530176,10,7,RandomForest,123,False,False,COMPLETE,"[0.48177083333333337, 0.4355453852021358]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
69,69,0.45837877216819223,2024-01-11 11:48:16.061490,2024-01-11 11:48:21.887079,0 days 00:00:05.825589,True,squared_error,0.019191749430449257,32,0.572907148998924,79,0.03933037121148904,14,4,RandomForest,172,False,True,COMPLETE,"[0.48502604166666674, 0.4317315026697177]","[0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.25 0.   0.   0.   0.   0.   0.   0.
 0.75 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.  ]"
46,46,0.4578565980167811,2024-01-11 11:46:14.559615,2024-01-11 11:46:21.598483,0 days 00:00:07.038868,True,squared_error,0.011295957832091084,12,0.5912117441019731,58,0.0437403645818473,18,4,RandomForest,163,False,True,COMPLETE,"[0.5, 0.41571319603356216]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
285,285,0.4573418728546911,2024-01-11 12:21:31.769663,2024-01-11 12:21:38.433553,0 days 00:00:06.663890,True,squared_error,0.0057770093012402615,14,0.48537854327627716,17,0.0019444088049974662,9,12,RandomForest,160,False,False,COMPLETE,"[0.537109375, 0.3775743707093821]","[0.01177256 0.00857162 0.00629901 0.01961476 0.01734129 0.00681156
 0.00646831 0.01656091 0.00186274 0.00504477 0.03519752 0.00643111
 0.03480834 0.03115353 0.01604756 0.00211846 0.02320479 0.01320336
 0.01878336 0.09545521 0.02611153 0.0203995  0.01222515 0.00190777
 0.00254599 0.00290615 0.03095527 0.0063351  0.07113199 0.01608812
 0.00433152 0.01360343 0.01044084 0.00930091 0.03286083 0.03547571
 0.07864853 0.00592813 0.01863637 0.01504235 0.00683022 0.00404286
 0.00811443 0.04942404 0.00236365 0.02277518 0.06159541 0.00885991
 0.00939607 0.00641085 0.01207401 0.01170975 0.00235993 0.00241773]"
933,933,0.45684279057017546,2024-01-11 14:06:28.693438,2024-01-11 14:06:34.829921,0 days 00:00:06.136483,True,absolute_error,0.022065200012551675,26,0.9099409554589815,14,0.05302197106259461,6,7,RandomForest,148,False,False,COMPLETE,"[0.5540364583333334, 0.35964912280701755]","[0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.2 0.  0.  0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.  0.  0.  0.2 0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.2 0.2 0.  0.  0.  0.  0.  0.  0. ]"
788,788,0.45598839149504194,2024-01-11 13:42:39.462974,2024-01-11 13:42:47.565930,0 days 00:00:08.102956,True,squared_error,0.004431050553952395,19,0.9004949681082404,27,0.05203950769742259,11,6,RandomForest,110,False,False,COMPLETE,"[0.48177083333333337, 0.4302059496567505]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
826,826,0.45531351306254764,2024-01-11 13:48:25.267576,2024-01-11 13:48:32.542462,0 days 00:00:07.274886,True,squared_error,0.005067076659244417,14,0.282089643245206,15,0.00696636930505732,10,6,RandomForest,137,False,False,COMPLETE,"[0.54296875, 0.36765827612509533]","[0.00981792 0.00377681 0.0139141  0.0126988  0.00729927 0.01006772
 0.00480659 0.01300206 0.00792935 0.00749968 0.06320142 0.00115661
 0.04205957 0.0076978  0.02670279 0.         0.02686911 0.02824015
 0.02477969 0.08337642 0.03987859 0.01690614 0.02659999 0.00530108
 0.00975722 0.00303542 0.02336369 0.00312211 0.07932798 0.01024238
 0.00743891 0.00732293 0.00774011 0.00716241 0.01114195 0.03568308
 0.07507994 0.00254579 0.01525283 0.01584986 0.00806174 0.00524511
 0.01628188 0.02912385 0.         0.03273382 0.06553538 0.02497443
 0.00223272 0.00333004 0.00535288 0.00563784 0.00252645 0.00131561]"
15,15,0.4551421863081617,2024-01-11 11:43:26.088388,2024-01-11 11:43:28.733073,0 days 00:00:02.644685,True,squared_error,0.06507695519630076,31,0.7458942309743548,24,0.04047845041243563,3,9,RandomForest,98,False,True,COMPLETE,"[0.5338541666666667, 0.37643020594965676]","[0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.1 0.  0.  0.  0.  0.  0.  0.  0.  0.3 0.  0.  0.  0.  0.  0.1 0.
 0.1 0.  0.  0.  0.  0.  0.  0.  0.  0.2 0.2 0.  0.  0.  0.  0.  0.  0. ]"
822,822,0.4548054919908467,2024-01-11 13:47:36.560022,2024-01-11 13:48:01.892383,0 days 00:00:25.332361,True,absolute_error,0.002263959222081079,16,0.9550443451945343,25,0.08415104979521057,6,7,RandomForest,164,False,False,COMPLETE,"[0.5, 0.4096109839816934]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
