,number,value,datetime_start,datetime_complete,duration,params_bootstrap,params_criterion,params_gll_early_stop_threshold,params_max_depth,params_max_features,params_max_iterations,params_min_impurity_decrease,params_min_samples_leaf,params_min_samples_split,params_model_type,params_n_estimators,params_use_pca,params_use_standardization,state,fold_aucs,feature_importances
737,737,0.5322875816993464,2024-01-11 17:37:11.425546,2024-01-11 17:37:17.834565,0 days 00:00:06.409019,True,absolute_error,0.09183063875333512,6,0.36255152511632266,35,0.005780857486231556,5,4,RandomForest,172,False,True,COMPLETE,"[0.46352941176470597, 0.5833333333333333, 0.55]","[0.0130292  0.03763144 0.00298095 0.00777544 0.00553988 0.01079558
 0.02325534 0.01467108 0.01161127 0.0061081  0.00884821 0.00676896
 0.0112231  0.00924636 0.00752244 0.01155562 0.03561515 0.00299297
 0.01115089 0.02300828 0.0209012  0.00583506 0.01370693 0.00861365
 0.02209307 0.00699994 0.02819907 0.00543538 0.01673871 0.00277129
 0.03405251 0.01000443 0.02088813 0.01086153 0.02778718 0.00876871
 0.09708808 0.00758886 0.0096711  0.         0.00582166 0.00901061
 0.01780747 0.07485189 0.00982746 0.01996861 0.10389728 0.0264324
 0.02171477 0.00947132 0.02316916 0.00649397 0.04879517 0.00340316]"
25,25,0.5321486928104575,2024-01-11 16:31:34.224034,2024-01-11 16:31:43.555218,0 days 00:00:09.331184,True,friedman_mse,0.00718666999275837,15,0.6754951298587981,51,0.09744861531472146,18,15,RandomForest,95,False,True,COMPLETE,"[0.5, 0.4901960784313726, 0.60625]","[0.00907185 0.01865492 0.00880392 0.00622058 0.00431116 0.00219186
 0.         0.01142397 0.00041742 0.         0.00052185 0.00205935
 0.03352348 0.01318449 0.         0.02414899 0.00513175 0.01177762
 0.0004481  0.04056368 0.00121975 0.01011781 0.03658928 0.00975473
 0.06193529 0.00186973 0.03080898 0.00315777 0.01298466 0.00473792
 0.06452409 0.         0.04549997 0.00100048 0.         0.02957291
 0.34913765 0.         0.01006669 0.00393076 0.00605742 0.01021014
 0.00109373 0.00521566 0.00456856 0.02392012 0.03167716 0.01042473
 0.01739705 0.00797988 0.00942921 0.         0.00043876 0.00222412]"
181,181,0.5320996732026143,2024-01-11 16:47:44.641244,2024-01-11 16:47:48.013702,0 days 00:00:03.372458,True,friedman_mse,0.02930250721531984,7,0.5977948166739477,71,0.04383064763527541,20,4,RandomForest,46,False,False,COMPLETE,"[0.5035294117647059, 0.5073529411764706, 0.5854166666666667]","[0.01454535 0.03118294 0.01731391 0.01573103 0.02173913 0.00374459
 0.         0.01237576 0.         0.         0.         0.00336472
 0.01799454 0.         0.         0.05477985 0.         0.
 0.00455575 0.03109629 0.01912816 0.00936337 0.02463583 0.01542824
 0.06554618 0.         0.01996017 0.         0.02182498 0.02861773
 0.07102615 0.00719378 0.13310777 0.         0.         0.06939875
 0.20469048 0.00474896 0.         0.         0.         0.0217139
 0.00205266 0.01005582 0.         0.03198527 0.00513053 0.
 0.         0.00596741 0.         0.         0.         0.        ]"
867,867,0.5318627450980392,2024-01-11 18:02:35.682082,2024-01-11 18:02:47.142675,0 days 00:00:11.460593,True,squared_error,0.012963233407267063,7,0.7903054376953219,29,0.011991779768370276,2,6,RandomForest,160,False,True,COMPLETE,"[0.5117647058823529, 0.5588235294117647, 0.525]","[0.01584712 0.03140463 0.0110613  0.00835785 0.00687129 0.02751184
 0.00326671 0.027759   0.00620006 0.00583628 0.00638875 0.00797801
 0.03887421 0.01000625 0.00503086 0.02220332 0.00297775 0.01117762
 0.00614907 0.02643011 0.00522893 0.00084123 0.         0.01229077
 0.00921008 0.00079077 0.05690559 0.00803818 0.02068983 0.00957654
 0.00573042 0.02299781 0.00706491 0.0030529  0.00696912 0.02407213
 0.07178172 0.00751605 0.00311608 0.0102238  0.00490619 0.00849362
 0.00561371 0.054775   0.         0.09695362 0.07083862 0.02887196
 0.00567329 0.03809542 0.01030422 0.08381443 0.01756231 0.00666871]"
466,466,0.5316911764705883,2024-01-11 17:09:18.364594,2024-01-11 17:09:23.036599,0 days 00:00:04.672005,True,friedman_mse,0.021299376418283174,15,0.5994736161042431,69,0.07783337625720337,19,12,RandomForest,61,False,False,COMPLETE,"[0.5211764705882354, 0.5343137254901961, 0.5395833333333334]","[0.01765044 0.02182004 0.         0.0396981  0.01271866 0.00242766
 0.00411589 0.02415717 0.         0.         0.         0.
 0.03956129 0.         0.         0.0438323  0.         0.01724673
 0.00320606 0.04156131 0.00086027 0.01849711 0.04714968 0.01332548
 0.04978232 0.         0.0264632  0.         0.01485346 0.01797211
 0.08656364 0.00542134 0.12416513 0.         0.         0.04031879
 0.17057774 0.         0.         0.00411393 0.00951637 0.02003214
 0.         0.00397743 0.01042256 0.04647076 0.00385168 0.01766921
 0.         0.         0.         0.         0.         0.        ]"
246,246,0.5315277777777777,2024-01-11 16:51:35.882967,2024-01-11 16:51:39.588873,0 days 00:00:03.705906,True,friedman_mse,0.034546554745332886,8,0.9429975814353904,68,0.05648560094925867,18,2,RandomForest,54,False,False,COMPLETE,"[0.4917647058823529, 0.5465686274509803, 0.55625]","[0.         0.03975449 0.00247544 0.02476958 0.01257125 0.01077209
 0.00871991 0.03016992 0.         0.00795058 0.         0.00869394
 0.02782912 0.01773032 0.         0.03634785 0.         0.
 0.         0.02385305 0.01565319 0.00444804 0.00155228 0.01363359
 0.0598649  0.01194886 0.01219906 0.         0.01802951 0.00728693
 0.07508991 0.00090291 0.10685944 0.00192258 0.         0.04666324
 0.24350783 0.0110585  0.         0.         0.0079588  0.01824435
 0.         0.01585135 0.00631946 0.02709466 0.01213309 0.01604308
 0.         0.01330834 0.         0.         0.00078858 0.        ]"
346,346,0.5313725490196078,2024-01-11 16:59:08.372573,2024-01-11 16:59:11.091321,0 days 00:00:02.718748,True,friedman_mse,0.042840917975712746,38,0.6324012007794881,85,0.0637636647620057,16,6,RandomForest,38,False,False,COMPLETE,"[0.48823529411764705, 0.5392156862745098, 0.5666666666666667]","[0.01765785 0.04106058 0.0086936  0.00683852 0.         0.01811474
 0.         0.00640109 0.         0.0127692  0.         0.00849404
 0.03976123 0.00668263 0.         0.05525631 0.01942459 0.01522919
 0.         0.01676852 0.00625756 0.01008585 0.02179157 0.
 0.03718777 0.         0.09355603 0.         0.00506742 0.03462715
 0.04576224 0.00865794 0.10102076 0.00071082 0.00472746 0.04207627
 0.21263522 0.         0.         0.         0.00705714 0.02121304
 0.         0.01197698 0.01623418 0.02676725 0.         0.
 0.         0.01867006 0.         0.         0.00076522 0.        ]"
682,682,0.53125,2024-01-11 17:29:51.942841,2024-01-11 17:29:58.358219,0 days 00:00:06.415378,True,squared_error,0.06291227482734998,9,0.7840464614983749,51,0.0045201846029900685,3,4,RandomForest,174,False,True,COMPLETE,"[0.5, 0.5416666666666667, 0.5520833333333334]","[0.01898004 0.04056414 0.01340804 0.00404483 0.01200011 0.0298483
 0.00524867 0.02872559 0.010263   0.00796963 0.00428616 0.01015563
 0.02552366 0.00812499 0.00548455 0.04377753 0.00515525 0.0108896
 0.01793573 0.03501376 0.00462313 0.00603092 0.00212431 0.00942803
 0.00629417 0.00837417 0.08555269 0.01087688 0.02044365 0.01443611
 0.00787572 0.02768984 0.01034319 0.01083323 0.00991133 0.02455694
 0.05910114 0.006417   0.00568387 0.00569723 0.00586272 0.0030512
 0.00708137 0.02502203 0.00149253 0.07985459 0.03159754 0.02809633
 0.00708009 0.04239752 0.01921297 0.05894281 0.01028262 0.00633293]"
801,801,0.5307924836601307,2024-01-11 17:50:55.881537,2024-01-11 17:51:05.808889,0 days 00:00:09.927352,True,squared_error,0.013730367384604841,5,0.3448856217077039,42,0.005480574536760811,5,5,RandomForest,180,False,True,COMPLETE,"[0.4917647058823529, 0.5318627450980392, 0.5687500000000001]","[0.01696574 0.03100089 0.00506404 0.01574188 0.01335532 0.00726305
 0.0053141  0.04804288 0.00587661 0.0087909  0.00484103 0.01276256
 0.02143181 0.015211   0.0072488  0.03445073 0.00560499 0.00683467
 0.01634    0.02561979 0.00838864 0.01413482 0.00851477 0.01275224
 0.01876081 0.00440531 0.10427031 0.00899656 0.01722559 0.01432226
 0.02888275 0.02387913 0.01463865 0.01112031 0.00636873 0.02256992
 0.09326369 0.00982973 0.00770559 0.01183833 0.00600493 0.00794249
 0.00818522 0.00997823 0.00294102 0.05105458 0.03440805 0.02431119
 0.01019592 0.03402639 0.01060716 0.02682019 0.01125212 0.01264357]"
848,848,0.5304983660130719,2024-01-11 17:59:35.344386,2024-01-11 17:59:41.202137,0 days 00:00:05.857751,True,squared_error,0.07719340188531423,7,0.867979886645036,35,0.004243860076847846,2,6,RandomForest,157,False,True,COMPLETE,"[0.5011764705882352, 0.5465686274509803, 0.54375]","[0.01534822 0.02506466 0.02202229 0.00794704 0.0104937  0.03451874
 0.00783093 0.02521221 0.01704693 0.01007082 0.0048818  0.00957726
 0.02204867 0.00437162 0.00504903 0.04255961 0.00182787 0.00676187
 0.01443842 0.03079838 0.00736959 0.00282408 0.00319926 0.0101013
 0.00204106 0.00236195 0.06800063 0.00611145 0.01980432 0.01697423
 0.0081598  0.02214116 0.00819824 0.01281794 0.01112514 0.01872649
 0.04657261 0.00661601 0.00599367 0.00677565 0.00360856 0.0082201
 0.00795726 0.04292207 0.00168768 0.07306106 0.05351924 0.03309938
 0.01470256 0.03904264 0.02278062 0.07389521 0.01291728 0.00880167]"
342,342,0.5303839869281046,2024-01-11 16:58:52.739161,2024-01-11 16:58:55.496543,0 days 00:00:02.757382,True,friedman_mse,0.05674769430948637,41,0.44057037735829757,81,0.049004125147359495,19,16,RandomForest,47,False,False,COMPLETE,"[0.48000000000000004, 0.5049019607843137, 0.6062500000000001]","[0.01832372 0.01350896 0.00758876 0.01449407 0.04425324 0.00747426
 0.01335448 0.02282311 0.         0.         0.         0.02112839
 0.02132906 0.00498047 0.00416496 0.06773224 0.00834986 0.01312983
 0.00108213 0.01796309 0.01796714 0.         0.01508516 0.0060564
 0.03086645 0.         0.02738211 0.         0.02043432 0.03158429
 0.03966649 0.01362837 0.12612146 0.         0.         0.07915194
 0.19859523 0.         0.         0.         0.00776764 0.01944722
 0.         0.01870876 0.         0.02224222 0.00553567 0.01261486
 0.         0.0045822  0.         0.         0.00088142 0.        ]"
407,407,0.5300898692810458,2024-01-11 17:04:27.958649,2024-01-11 17:04:31.220697,0 days 00:00:03.262048,True,friedman_mse,0.03854154495374061,46,0.6046951640910422,74,0.062409907153333825,20,5,RandomForest,48,False,False,COMPLETE,"[0.5011764705882353, 0.5245098039215687, 0.5645833333333334]","[0.02242251 0.03000021 0.01655582 0.01502346 0.02083333 0.00358358
 0.         0.01185014 0.         0.         0.         0.01415517
 0.01724976 0.         0.         0.05297704 0.         0.
 0.00437221 0.02991571 0.018351   0.01489372 0.02179472 0.01477699
 0.06472817 0.         0.0191374  0.         0.02092219 0.02746082
 0.06795573 0.00687749 0.14225329 0.         0.         0.06637247
 0.18746723 0.0144866  0.         0.         0.         0.0208032
 0.00198287 0.00959186 0.         0.03063566 0.00489191 0.
 0.         0.00567776 0.         0.         0.         0.        ]"
696,696,0.5298692810457516,2024-01-11 17:31:20.196683,2024-01-11 17:31:27.119191,0 days 00:00:06.922508,True,absolute_error,0.08973845536550779,10,0.10132517988525885,32,0.0031457321050884345,4,4,RandomForest,179,False,True,COMPLETE,"[0.4376470588235294, 0.5686274509803921, 0.5833333333333333]","[0.01215415 0.02933398 0.00656698 0.0117015  0.01480632 0.01283194
 0.01488607 0.0303129  0.01147857 0.00877718 0.01344089 0.01327274
 0.01220934 0.01153726 0.02256692 0.01117172 0.04016118 0.00870834
 0.01531416 0.01881317 0.02655183 0.00593914 0.02302803 0.0111286
 0.01623517 0.00985526 0.0138496  0.00862446 0.01002923 0.00962142
 0.02908135 0.00995806 0.01760918 0.0168382  0.02303978 0.01955228
 0.10722904 0.01345158 0.00947996 0.00498702 0.01496647 0.01038279
 0.02611164 0.03323902 0.03052596 0.02363031 0.04152371 0.01591973
 0.02736992 0.01097135 0.01857498 0.00872893 0.02128003 0.01064062]"
405,405,0.529861111111111,2024-01-11 17:04:22.198510,2024-01-11 17:04:24.834653,0 days 00:00:02.636143,True,friedman_mse,0.07326450982653958,3,0.6491050864715643,78,0.06590465878346298,19,4,RandomForest,43,False,False,COMPLETE,"[0.48235294117647065, 0.5343137254901961, 0.5729166666666666]","[0.00993283 0.00907328 0.         0.         0.01408401 0.01130003
 0.         0.00598479 0.         0.         0.01117827 0.00811781
 0.07732195 0.00771075 0.         0.04230582 0.01032216 0.
 0.         0.01464903 0.01994988 0.         0.04143432 0.01173382
 0.06153965 0.         0.0345956  0.         0.02217853 0.00425109
 0.08643001 0.         0.13860831 0.         0.0020592  0.03086765
 0.20289864 0.         0.03916064 0.00203426 0.00663638 0.01905721
 0.         0.00636965 0.00754281 0.00419012 0.02929392 0.00548424
 0.         0.         0.         0.         0.00170337 0.        ]"
810,810,0.529624183006536,2024-01-11 17:53:09.463080,2024-01-11 17:53:27.481018,0 days 00:00:18.017938,True,squared_error,0.004300738265402814,7,0.11147940849113097,34,0.026898657463877297,5,4,RandomForest,180,False,True,COMPLETE,"[0.4288235294117647, 0.6642156862745099, 0.49583333333333335]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.05367464
 0.         0.         0.3        0.         0.         0.
 0.         0.1        0.         0.         0.         0.
 0.40441044 0.         0.         0.         0.         0.
 0.         0.         0.         0.04191492 0.         0.
 0.         0.         0.         0.1        0.         0.        ]"
339,339,0.5295833333333333,2024-01-11 16:58:28.216715,2024-01-11 16:58:32.395587,0 days 00:00:04.178872,True,friedman_mse,0.017021795482218636,44,0.4676645207057897,78,0.03322117764724205,4,14,RandomForest,60,False,False,COMPLETE,"[0.47882352941176465, 0.5661764705882353, 0.54375]","[0.0010773  0.03134595 0.00409368 0.01655473 0.00876242 0.03124359
 0.00834586 0.03119584 0.00081553 0.01012268 0.00341503 0.00960431
 0.0487126  0.00416631 0.00259229 0.05684133 0.0146898  0.00044874
 0.03174304 0.03556951 0.00036189 0.02034332 0.01682852 0.00427331
 0.00564758 0.00066403 0.12293251 0.010128   0.03544378 0.03281096
 0.0114182  0.00348938 0.01759088 0.01499607 0.01443653 0.01345671
 0.04767247 0.00243028 0.00795337 0.01727852 0.00090757 0.00228783
 0.01232087 0.02651242 0.00427912 0.04766107 0.02285087 0.02097943
 0.00458984 0.02657704 0.02217098 0.05121448 0.00496335 0.00118827]"
126,126,0.5295669934640523,2024-01-11 16:44:17.486961,2024-01-11 16:44:21.129802,0 days 00:00:03.642841,True,friedman_mse,0.013963548085346016,48,0.6279972773779318,79,0.04883005959558619,15,15,RandomForest,29,False,False,COMPLETE,"[0.4800000000000001, 0.5441176470588235, 0.5645833333333333]","[0.02312782 0.04137442 0.01421226 0.         0.         0.01038394
 0.0009337  0.00838386 0.         0.         0.         0.
 0.0287925  0.0015841  0.         0.07667228 0.         0.
 0.         0.02142081 0.01052399 0.01285509 0.0309005  0.
 0.02635693 0.         0.11354923 0.         0.00035891 0.03997407
 0.02545246 0.01135494 0.065404   0.         0.         0.03241231
 0.32852229 0.         0.         0.00772127 0.         0.
 0.0121997  0.00694795 0.         0.         0.00056292 0.
 0.         0.04801774 0.         0.         0.         0.        ]"
316,316,0.5293055555555556,2024-01-11 16:56:52.533939,2024-01-11 16:56:55.150803,0 days 00:00:02.616864,False,friedman_mse,0.03509771295199197,36,0.5227236191773676,54,0.05024047919396591,19,15,RandomForest,44,False,False,COMPLETE,"[0.4252941176470589, 0.6188725490196079, 0.54375]","[0.01420445 0.03995227 0.01605433 0.01039357 0.         0.02663621
 0.         0.         0.00238069 0.02545106 0.         0.
 0.         0.02986616 0.00241603 0.05586023 0.         0.
 0.         0.00504193 0.         0.0211259  0.00139992 0.
 0.01552686 0.         0.30561788 0.         0.04057281 0.
 0.01671527 0.01300362 0.05151497 0.00331095 0.         0.09659377
 0.08403297 0.         0.00591346 0.         0.         0.
 0.         0.08946558 0.         0.00813826 0.00271812 0.01172848
 0.         0.         0.00181512 0.         0.00047543 0.00207367]"
69,69,0.529281045751634,2024-01-11 16:40:15.983226,2024-01-11 16:40:18.409681,0 days 00:00:02.426455,True,friedman_mse,0.018880851686154995,48,0.5407541298745417,49,0.05882842770820099,17,10,RandomForest,11,False,False,COMPLETE,"[0.5329411764705883, 0.5049019607843137, 0.55]","[0.0575675  0.06493015 0.01757703 0.         0.01317236 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.00648858 0.         0.         0.
 0.         0.         0.         0.02817055 0.07992026 0.01331887
 0.07372738 0.         0.         0.         0.         0.
 0.         0.         0.04025158 0.         0.         0.08442052
 0.39620456 0.00717123 0.02617036 0.         0.         0.
 0.         0.         0.         0.09090909 0.         0.
 0.         0.         0.         0.         0.         0.        ]"
739,739,0.5286928104575164,2024-01-11 17:37:24.330446,2024-01-11 17:37:30.231694,0 days 00:00:05.901248,True,squared_error,0.0779577517747513,7,0.8143438277030666,34,0.004411610322749511,3,4,RandomForest,160,False,True,COMPLETE,"[0.5105882352941177, 0.5171568627450981, 0.5583333333333333]","[0.01934318 0.0392282  0.00915901 0.00451428 0.00876227 0.02949925
 0.00580624 0.0256958  0.01240862 0.00890112 0.00441524 0.00636112
 0.02640107 0.01140339 0.00710146 0.04473818 0.00570214 0.00451363
 0.01646822 0.03735255 0.00748642 0.00328905 0.         0.01370681
 0.00921127 0.00797908 0.07626452 0.01535055 0.0191029  0.01832114
 0.00742537 0.02385574 0.00992382 0.00943862 0.00512391 0.01667359
 0.05522135 0.00982819 0.00519344 0.00708812 0.00550552 0.00366162
 0.0073214  0.02379294 0.00288747 0.07930746 0.04277156 0.03265541
 0.01153222 0.0438057  0.02576262 0.05096495 0.0156258  0.00614651]"
129,129,0.5286642156862745,2024-01-11 16:44:29.005358,2024-01-11 16:44:31.302438,0 days 00:00:02.297080,False,friedman_mse,0.018644784746566227,11,0.6588682424439433,98,0.06140076129549447,18,16,RandomForest,18,False,False,COMPLETE,"[0.43470588235294116, 0.6127450980392157, 0.5385416666666667]","[0.01731219 0.01825946 0.00652279 0.         0.         0.02788666
 0.         0.         0.         0.         0.         0.
 0.         0.01296937 0.01376499 0.07817207 0.         0.
 0.         0.00494778 0.         0.01512228 0.         0.00493776
 0.         0.         0.30432478 0.         0.00744288 0.
 0.0763123  0.         0.         0.         0.         0.18814172
 0.17747982 0.         0.         0.         0.         0.
 0.         0.03550611 0.         0.00576587 0.00175244 0.
 0.         0.         0.         0.         0.00337873 0.        ]"
